#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
77 3.825000e-02 1 1   4.276319e+00  8.913647e-02  2.000283e+01
78 3.875000e-02 1 1   4.268273e+00  8.916219e-02  1.961899e+01
79 3.925000e-02 1 1   4.259990e+00  8.925087e-02  1.922685e+01
80 3.975000e-02 1 1   4.251448e+00  8.936592e-02  1.882525e+01
81 4.025000e-02 1 1   4.242645e+00  8.946512e-02  1.841337e+01
82 4.075000e-02 1 1   4.233615e+00  8.950394e-02  1.799110e+01
83 4.125000e-02 1 1   4.224420e+00  8.945179e-02  1.755922e+01
84 4.175000e-02 1 1   4.215146e+00  8.928599e-02  1.711904e+01
85 4.225000e-02 1 1   4.205891e+00  8.900065e-02  1.667254e+01
86 4.275000e-02 1 1   4.196752e+00  8.861264e-02  1.622180e+01
87 4.325000e-02 1 1   4.187800e+00  8.815665e-02  1.576856e+01
88 4.375000e-02 1 1   4.179071e+00  8.767753e-02  1.531380e+01
89 4.425000e-02 1 1   4.170559e+00  8.722947e-02  1.485766e+01
90 4.475000e-02 1 1   4.162221e+00  8.686497e-02  1.439919e+01
91 4.525000e-02 1 1   4.153991e+00  8.661987e-02  1.393677e+01
92 4.575000e-02 1 1   4.145801e+00  8.650974e-02  1.346862e+01
93 4.625000e-02 1 1   4.137600e+00  8.652790e-02  1.299321e+01
94 4.675000e-02 1 1   4.129375e+00  8.664626e-02  1.250978e+01
95 4.725000e-02 1 1   4.121148e+00  8.682549e-02  1.201847e+01
96 4.775000e-02 1 1   4.112975e+00  8.701358e-02  1.152020e+01
97 4.825000e-02 1 1   4.104928e+00  8.715804e-02  1.101667e+01
98 4.875000e-02 1 1   4.097091e+00  8.721842e-02  1.050985e+01
99 4.925000e-02 1 1   4.089535e+00  8.717191e-02  1.000151e+01
100 4.975000e-02 1 1   4.082300e+00  8.701381e-02  9.492891e+00
101 5.025000e-02 1 1   4.075396e+00  8.676742e-02  8.984484e+00
102 5.075000e-02 1 1   4.068800e+00  8.647019e-02  8.475857e+00
103 5.125000e-02 1 1   4.062471e+00  8.616370e-02  7.966025e+00
104 5.175000e-02 1 1   4.056361e+00  8.589107e-02  7.453821e+00
105 5.225000e-02 1 1   4.050431e+00  8.567983e-02  6.938199e+00
106 5.275000e-02 1 1   4.044669e+00  8.555194e-02  6.418717e+00
107 5.325000e-02 1 1   4.039087e+00  8.551693e-02  5.895496e+00
108 5.375000e-02 1 1   4.033709e+00  8.555827e-02  5.369191e+00
109 5.425000e-02 1 1   4.028576e+00  8.565335e-02  4.841066e+00
110 5.475000e-02 1 1   4.023739e+00  8.576931e-02  4.312607e+00
111 5.525000e-02 1 1   4.019235e+00  8.587722e-02  3.785113e+00
112 5.575000e-02 1 1   4.015077e+00  8.594388e-02  3.259419e+00
113 5.625000e-02 1 1   4.011287e+00  8.596834e-02  2.736407e+00
114 5.675000e-02 1 1   4.007836e+00  8.594791e-02  2.215597e+00
115 5.725000e-02 1 1   4.004695e+00  8.588602e-02  1.696468e+00
116 5.775000e-02 1 1   4.001837e+00  8.579612e-02  1.178450e+00
117 5.825000e-02 1 1   3.999232e+00  8.569235e-02  6.609452e-01
118 5.875000e-02 1 1   3.996870e+00  8.559591e-02  1.437677e-01
119 5.925000e-02 1 1   3.994756e+00  8.552450e-02 -3.730381e-01
120 5.975000e-02 1 1   3.992903e+00  8.548028e-02 -8.892272e-01
121 6.025000e-02 1 1   3.991323e+00  8.546666e-02 -1.404149e+00
122 6.075000e-02 1 1   3.990037e+00  8.547701e-02 -1.917068e+00
123 6.125000e-02 1 1   3.989057e+00  8.549885e-02 -2.427245e+00
124 6.175000e-02 1 1   3.988390e+00  8.552815e-02 -2.934226e+00
125 6.225000e-02 1 1   3.988035e+00  8.555565e-02 -3.437865e+00
126 6.275000e-02 1 1   3.987976e+00  8.557796e-02 -3.938071e+00
127 6.325000e-02 1 1   3.988202e+00  8.558788e-02 -4.434814e+00
128 6.375000e-02 1 1   3.988700e+00  8.558421e-02 -4.928107e+00
129 6.425000e-02 1 1   3.989461e+00  8.557125e-02 -5.417854e+00
130 6.475000e-02 1 1   3.990482e+00  8.555231e-02 -5.903861e+00
131 6.525000e-02 1 1   3.991762e+00  8.553241e-02 -6.385772e+00
132 6.575000e-02 1 1   3.993305e+00  8.551421e-02 -6.863092e+00
133 6.625000e-02 1 1   3.995121e+00  8.550236e-02 -7.335416e+00
134 6.675000e-02 1 1   3.997215e+00  8.549778e-02 -7.802530e+00
135 6.725000e-02 1 1   3.999580e+00  8.549960e-02 -8.264369e+00
136 6.775000e-02 1 1   4.002216e+00  8.550886e-02 -8.720988e+00
137 6.825000e-02 1 1   4.005121e+00  8.552428e-02 -9.172707e+00
138 6.875000e-02 1 1   4.008276e+00  8.554192e-02 -9.619896e+00
139 6.925000e-02 1 1   4.011675e+00  8.556100e-02 -1.006276e+01
140 6.975000e-02 1 1   4.015313e+00  8.557702e-02 -1.050136e+01
141 7.025000e-02 1 1   4.019185e+00  8.558393e-02 -1.093560e+01
142 7.075000e-02 1 1   4.023282e+00  8.557755e-02 -1.136512e+01
143 7.125000e-02 1 1   4.027609e+00  8.555663e-02 -1.178935e+01
144 7.175000e-02 1 1   4.032171e+00  8.552041e-02 -1.220773e+01
145 7.225000e-02 1 1   4.036956e+00  8.546885e-02 -1.261980e+01
146 7.275000e-02 1 1   4.041969e+00  8.540470e-02 -1.302516e+01
147 7.325000e-02 1 1   4.047207e+00  8.533055e-02 -1.342367e+01
148 7.375000e-02 1 1   4.052665e+00  8.525162e-02 -1.381556e+01
149 7.425000e-02 1 1   4.058326e+00  8.517325e-02 -1.420125e+01
150 7.475000e-02 1 1   4.064195e+00  8.509949e-02 -1.458117e+01
151 7.525000e-02 1 1   4.070272e+00  8.502992e-02 -1.495586e+01
152 7.575000e-02 1 1   4.076540e+00  8.496624e-02 -1.532586e+01
153 7.625000e-02 1 1   4.083007e+00  8.490609e-02 -1.569139e+01
154 7.675000e-02 1 1   4.089676e+00  8.484226e-02 -1.605253e+01
155 7.725000e-02 1 1   4.096548e+00  8.476969e-02 -1.640924e+01
156 7.775000e-02 1 1   4.103619e+00  8.468695e-02 -1.676136e+01
157 7.825000e-02 1 1   4.110898e+00  8.459035e-02 -1.710861e+01
158 7.875000e-02 1 1   4.118384e+00  8.447694e-02 -1.745088e+01
159 7.925000e-02 1 1   4.126076e+00  8.434924e-02 -1.778811e+01
160 7.975000e-02 1 1   4.133971e+00  8.420950e-02 -1.812040e+01
161 8.025000e-02 1 1   4.142071e+00  8.406156e-02 -1.844798e+01
162 8.075000e-02 1 1   4.150376e+00  8.390924e-02 -1.877122e+01
163 8.125000e-02 1 1   4.158875e+00  8.376226e-02 -1.909029e+01
164 8.175000e-02 1 1   4.167595e+00  8.362017e-02 -1.940578e+01
165 8.225000e-02 1 1   4.176536e+00  8.347502e-02 -1.971800e+01
166 8.275000e-02 1 1   4.185694e+00  8.332912e-02 -2.002713e+01
167 8.325000e-02 1 1   4.195073e+00  8.318411e-02 -2.033318e+01
168 8.375000e-02 1 1   4.204684e+00  8.303715e-02 -2.063613e+01
169 8.425000e-02 1 1   4.214530e+00  8.288509e-02 -2.093590e+01
170 8.475000e-02 1 1   4.224618e+00  8.272933e-02 -2.123263e+01
171 8.525000e-02 1 1   4.234953e+00  8.256809e-02 -2.152657e+01
172 8.575000e-02 1 1   4.245541e+00  8.240035e-02 -2.181785e+01
173 8.625000e-02 1 1   4.256383e+00  8.222593e-02 -2.210670e+01
174 8.675000e-02 1 1   4.267481e+00  8.204498e-02 -2.239337e+01
175 8.725000e-02 1 1   4.278841e+00  8.185941e-02 -2.267790e+01
176 8.775000e-02 1 1   4.290468e+00  8.167303e-02 -2.296086e+01
177 8.825000e-02 1 1   4.302363e+00  8.147945e-02 -2.324189e+01
178 8.875000e-02 1 1   4.314533e+00  8.129504e-02 -2.352203e+01
179 8.925000e-02 1 1   4.326988e+00  8.109813e-02 -2.380106e+01
180 8.975000e-02 1 1   4.339721e+00  8.089354e-02 -2.407865e+01
181 9.025000e-02 1 1   4.352733e+00  8.068160e-02 -2.435449e+01
182 9.075000e-02 1 1   4.366026e+00  8.046522e-02 -2.462870e+01
183 9.125000e-02 1 1   4.379602e+00  8.024159e-02 -2.490141e+01
184 9.175000e-02 1 1   4.393464e+00  8.001027e-02 -2.517276e+01
185 9.225000e-02 1 1   4.407615e+00  7.977405e-02 -2.544305e+01
186 9.275000e-02 1 1   4.422057e+00  7.953361e-02 -2.571249e+01
187 9.325000e-02 1 1   4.436794e+00  7.928800e-02 -2.598131e+01
188 9.375000e-02 1 1   4.451831e+00  7.903817e-02 -2.624968e+01
189 9.425000e-02 1 1   4.467172e+00  7.878655e-02 -2.651776e+01
190 9.475000e-02 1 1   4.482819e+00  7.853123e-02 -2.678563e+01
191 9.525000e-02 1 1   4.498776e+00  7.827116e-02 -2.705333e+01
192 9.575000e-02 1 1   4.515043e+00  7.800833e-02 -2.732084e+01
193 9.625000e-02 1 1   4.531622e+00  7.774109e-02 -2.758813e+01
194 9.675000e-02 1 1   4.548515e+00  7.746763e-02 -2.785519e+01
195 9.725000e-02 1 1   4.565723e+00  7.719047e-02 -2.812202e+01
196 9.775000e-02 1 1   4.583247e+00  7.690921e-02 -2.838870e+01
197 9.825000e-02 1 1   4.601092e+00  7.662301e-02 -2.865536e+01
198 9.875000e-02 1 1   4.619265e+00  7.633267e-02 -2.892213e+01
199 9.925000e-02 1 1   4.637768e+00  7.604003e-02 -2.918919e+01
200 9.975000e-02 1 1   4.656608e+00  7.574465e-02 -2.945666e+01
201 1.002500e-01 1 1   4.675792e+00  7.544736e-02 -2.972464e+01
202 1.007500e-01 1 1   4.695323e+00  7.514910e-02 -2.999317e+01
203 1.012500e-01 1 1   4.715208e+00  7.485023e-02 -3.026225e+01
204 1.017500e-01 1 1   4.735450e+00  7.455068e-02 -3.053185e+01
205 1.022500e-01 1 1   4.756054e+00  7.425127e-02 -3.080195e+01
206 1.027500e-01 1 1   4.777024e+00  7.395080e-02 -3.107251e+01
207 1.032500e-01 1 1   4.798366e+00  7.364945e-02 -3.134355e+01
208 1.037500e-01 1 1   4.820086e+00  7.334695e-02 -3.161513e+01
209 1.042500e-01 1 1   4.842193e+00  7.304335e-02 -3.188731e+01
210 1.047500e-01 1 1   4.864694e+00  7.273840e-02 -3.216019e+01
211 1.052500e-01 1 1   4.887599e+00  7.243236e-02 -3.243384e+01
212 1.057500e-01 1 1   4.910916e+00  7.212560e-02 -3.270833e+01
213 1.062500e-01 1 1   4.934675e+00  7.182276e-02 -3.298438e+01
214 1.067500e-01 1 1   4.958842e+00  7.151398e-02 -3.326070e+01
215 1.072500e-01 1 1   4.983423e+00  7.120615e-02 -3.353725e+01
216 1.077500e-01 1 1   5.008442e+00  7.090185e-02 -3.381451e+01
217 1.082500e-01 1 1   5.033912e+00  7.060040e-02 -3.409264e+01
218 1.087500e-01 1 1   5.059833e+00  7.030352e-02 -3.437150e+01
219 1.092500e-01 1 1   5.086208e+00  7.000866e-02 -3.465095e+01
220 1.097500e-01 1 1   5.113039e+00  6.971306e-02 -3.493086e+01
221 1.102500e-01 1 1   5.140328e+00  6.941536e-02 -3.521112e+01
222 1.107500e-01 1 1   5.168090e+00  6.911623e-02 -3.549193e+01
223 1.112500e-01 1 1   5.196331e+00  6.881535e-02 -3.577330e+01
224 1.117500e-01 1 1   5.225052e+00  6.851219e-02 -3.605512e+01
225 1.122500e-01 1 1   5.254250e+00  6.820602e-02 -3.633720e+01
226 1.127500e-01 1 1   5.283933e+00  6.789715e-02 -3.661956e+01
227 1.132500e-01 1 1   5.314100e+00  6.758825e-02 -3.690210e+01
228 1.137500e-01 1 1   5.344753e+00  6.728119e-02 -3.718472e+01
229 1.142500e-01 1 1   5.375890e+00  6.697755e-02 -3.746731e+01
230 1.147500e-01 1 1   5.407496e+00  6.667497e-02 -3.774946e+01
231 1.152500e-01 1 1   5.439576e+00  6.637592e-02 -3.803124e+01
232 1.157500e-01 1 1   5.472136e+00  6.608069e-02 -3.831273e+01
233 1.162500e-01 1 1   5.505177e+00  6.578957e-02 -3.859393e+01
234 1.167500e-01 1 1   5.538672e+00  6.549742e-02 -3.887433e+01
235 1.172500e-01 1 1   5.572634e+00  6.520380e-02 -3.915412e+01
236 1.177500e-01 1 1   5.607064e+00  6.490928e-02 -3.943336e+01
237 1.182500e-01 1 1   5.641948e+00  6.461218e-02 -3.971181e+01
238 1.187500e-01 1 1   5.677259e+00  6.430940e-02 -3.998898e+01
239 1.192500e-01 1 1   5.712997e+00  6.400300e-02 -4.026492e+01
240 1.197500e-01 1 1   5.749155e+00  6.369461e-02 -4.053956e+01
241 1.202500e-01 1 1   5.785694e+00  6.338369e-02 -4.081233e+01
242 1.207500e-01 1 1   5.822605e+00  6.307088e-02 -4.108317e+01
243 1.212500e-01 1 1   5.859881e+00  6.275794e-02 -4.135208e+01
244 1.217500e-01 1 1   5.897503e+00  6.244629e-02 -4.161886e+01
245 1.222500e-01 1 1   5.935441e+00  6.213380e-02 -4.188319e+01
246 1.227500e-01 1 1   5.973690e+00  6.182236e-02 -4.214513e+01
247 1.232500e-01 1 1   6.012236e+00  6.151194e-02 -4.240463e+01
248 1.237500e-01 1 1   6.051047e+00  6.120186e-02 -4.266138e+01
249 1.242500e-01 1 1   6.090105e+00  6.088844e-02 -4.291525e+01
250 1.247500e-01 1 1   6.129389e+00  6.057177e-02 -4.316613e+01
251 1.252500e-01 1 1   6.168866e+00  6.025233e-02 -4.341374e+01
252 1.257500e-01 1 1   6.208504e+00  5.992776e-02 -4.365779e+01
253 1.262500e-01 1 1   6.248271e+00  5.959772e-02 -4.389807e+01
254 1.267500e-01 1 1   6.288137e+00  5.926389e-02 -4.413437e+01
255 1.272500e-01 1 1   6.328067e+00  5.892337e-02 -4.436644e+01
256 1.277500e-01 1 1   6.368027e+00  5.857770e-02 -4.459411e+01
257 1.282500e-01 1 1   6.407984e+00  5.822650e-02 -4.481719e+01
258 1.287500e-01 1 1   6.447905e+00  5.786804e-02 -4.503551e+01
259 1.292500e-01 1 1   6.487754e+00  5.750560e-02 -4.524891e+01
260 1.297500e-01 1 1   6.527495e+00  5.713861e-02 -4.545721e+01
261 1.302500e-01 1 1   6.567091e+00  5.676662e-02 -4.566021e+01
262 1.307500e-01 1 1   6.606502e+00  5.639088e-02 -4.585773e+01
263 1.312500e-01 1 1   6.645689e+00  5.601091e-02 -4.604953e+01
264 1.317500e-01 1 1   6.684608e+00  5.562628e-02 -4.623543e+01
265 1.322500e-01 1 1   6.723216e+00  5.523518e-02 -4.641520e+01
266 1.327500e-01 1 1   6.761472e+00  5.483721e-02 -4.658864e+01
267 1.332500e-01 1 1   6.799333e+00  5.443119e-02 -4.675557e+01
268 1.337500e-01 1 1   6.836755e+00  5.401632e-02 -4.691580e+01
269 1.342500e-01 1 1   6.873696e+00  5.359297e-02 -4.706916e+01
270 1.347500e-01 1 1   6.910112e+00  5.315919e-02 -4.721547e+01
271 1.352500e-01 1 1   6.945956e+00  5.271733e-02 -4.735457e+01
272 1.357500e-01 1 1   6.981185e+00  5.226750e-02 -4.748626e+01
273 1.362500e-01 1 1   7.015753e+00  5.180925e-02 -4.761037e+01
274 1.367500e-01 1 1   7.049615e+00  5.134318e-02 -4.772673e+01
275 1.372500e-01 1 1   7.082716e+00  5.086964e-02 -4.783501e+01
276 1.377500e-01 1 1   7.115013e+00  5.038904e-02 -4.793511e+01
277 1.382500e-01 1 1   7.146473e+00  4.990271e-02 -4.802696e+01
278 1.387500e-01 1 1   7.177049e+00  4.940966e-02 -4.811036e+01
279 1.392500e-01 1 1   7.206697e+00  4.890914e-02 -4.818514e+01
280 1.397500e-01 1 1   7.235376e+00  4.839861e-02 -4.825116e+01
281 1.402500e-01 1 1   7.263050e+00  4.787867e-02 -4.830831e+01
282 1.407500e-01 1 1   7.289681e+00  4.734877e-02 -4.835649e+01
283 1.412500e-01 1 1   7.315218e+00  4.680881e-02 -4.839544e+01
284 1.417500e-01 1 1   7.339633e+00  4.625687e-02 -4.842511e+01
285 1.422500e-01 1 1   7.362880e+00  4.569623e-02 -4.844529e+01
286 1.427500e-01 1 1   7.384943e+00  4.512779e-02 -4.845606e+01
287 1.432500e-01 1 1   7.405771e+00  4.455178e-02 -4.845712e+01
288 1.437500e-01 1 1   7.425335e+00  4.396819e-02 -4.844838e+01
289 1.442500e-01 1 1   7.443601e+00  4.337700e-02 -4.842968e+01
290 1.447500e-01 1 1   7.460540e+00  4.277960e-02 -4.840092e+01
291 1.452500e-01 1 1   7.476100e+00  4.217788e-02 -4.836177e+01
292 1.457500e-01 1 1   7.490322e+00  4.156918e-02 -4.831278e+01
293 1.462500e-01 1 1   7.503122e+00  4.095477e-02 -4.825331e+01
294 1.467500e-01 1 1   7.514506e+00  4.033457e-02 -4.818349e+01
295 1.472500e-01 1 1   7.524457e+00  3.970343e-02 -4.810329e+01
296 1.477500e-01 1 1   7.532949e+00  3.906451e-02 -4.801256e+01
297 1.482500e-01 1 1   7.539964e+00  3.841720e-02 -4.791119e+01
298 1.487500e-01 1 1   7.545488e+00  3.776138e-02 -4.779912e+01
299 1.492500e-01 1 1   7.549511e+00  3.709832e-02 -4.767628e+01
300 1.497500e-01 1 1   7.552021e+00  3.642869e-02 -4.754262e+01
301 1.502500e-01 1 1   7.553011e+00  3.575320e-02 -4.739810e+01
302 1.507500e-01 1 1   7.552475e+00  3.507192e-02 -4.724266e+01
303 1.512500e-01 1 1   7.550461e+00  3.438668e-02 -4.707674e+01
304 1.517500e-01 1 1   7.546858e+00  3.369449e-02 -4.689931e+01
305 1.522500e-01 1 1   7.541721e+00  3.299853e-02 -4.671082e+01
306 1.527500e-01 1 1   7.535048e+00  3.229992e-02 -4.651123e+01
307 1.532500e-01 1 1   7.526834e+00  3.159833e-02 -4.630047e+01
308 1.537500e-01 1 1   7.517195e+00  3.089501e-02 -4.607956e+01
309 1.542500e-01 1 1   7.506013e+00  3.018862e-02 -4.584739e+01
310 1.547500e-01 1 1   7.493342e+00  2.947915e-02 -4.560423e+01
311 1.552500e-01 1 1   7.479187e+00  2.876870e-02 -4.535008e+01
312 1.557500e-01 1 1   7.463557e+00  2.805510e-02 -4.508491e+01
313 1.562500e-01 1 1   7.446470e+00  2.733729e-02 -4.480875e+01
314 1.567500e-01 1 1   7.427946e+00  2.661575e-02 -4.452166e+01
315 1.572500e-01 1 1   7.408006e+00  2.589242e-02 -4.422371e+01
316 1.577500e-01 1 1   7.386671e+00  2.516792e-02 -4.391495e+01
317 1.582500e-01 1 1   7.363965e+00  2.444293e-02 -4.359544e+01
318 1.587500e-01 1 1   7.339913e+00  2.371792e-02 -4.326526e+01
319 1.592500e-01 1 1   7.314542e+00  2.299345e-02 -4.292448e+01
320 1.597500e-01 1 1   7.287880e+00  2.227068e-02 -4.257318e+01
321 1.602500e-01 1 1   7.259951e+00  2.155015e-02 -4.221140e+01
322 1.607500e-01 1 1   7.230800e+00  2.083226e-02 -4.183940e+01
323 1.612500e-01 1 1   7.200458e+00  2.011755e-02 -4.145727e+01
324 1.617500e-01 1 1   7.168939e+00  1.940433e-02 -4.106500e+01
325 1.622500e-01 1 1   7.136227e+00  1.870033e-02 -4.066209e+01
326 1.627500e-01 1 1   7.102437e+00  1.800310e-02 -4.024955e+01
327 1.632500e-01 1 1   7.067607e+00  1.731228e-02 -3.982756e+01
328 1.637500e-01 1 1   7.031760e+00  1.662356e-02 -3.939614e+01
329 1.642500e-01 1 1   6.994928e+00  1.593644e-02 -3.895535e+01
330 1.647500e-01 1 1   6.957144e+00  1.525470e-02 -3.850531e+01
331 1.652500e-01 1 1   6.918443e+00  1.458089e-02 -3.804617e+01
332 1.657500e-01 1 1   6.878865e+00  1.391569e-02 -3.757809e+01
333 1.662500e-01 1 1   6.838448e+00  1.325850e-02 -3.710128e+01
334 1.667500e-01 1 1   6.797244e+00  1.260963e-02 -3.661605e+01
335 1.672500e-01 1 1   6.755276e+00  1.196877e-02 -3.612242e+01
336 1.677500e-01 1 1   6.712579e+00  1.133788e-02 -3.562055e+01
337 1.682500e-01 1 1   6.669200e+00  1.071805e-02 -3.511072e+01
338 1.687500e-01 1 1   6.625183e+00  1.011117e-02 -3.459320e+01
339 1.692500e-01 1 1   6.580567e+00  9.516221e-03 -3.406820e+01
340 1.697500e-01 1 1   6.535385e+00  8.934125e-03 -3.353590e+01
341 1.702500e-01 1 1   6.489677e+00  8.364879e-03 -3.299652e+01
342 1.707500e-01 1 1   6.443481e+00  7.808582e-03 -3.245030e+01
343 1.712500e-01 1 1   6.396839e+00  7.266190e-03 -3.189752e+01
344 1.717500e-01 1 1   6.349789e+00  6.738061e-03 -3.133842e+01
345 1.722500e-01 1 1   6.302362e+00  6.222119e-03 -3.077318e+01
346 1.727500e-01 1 1   6.254589e+00  5.721645e-03 -3.020203e+01
347 1.732500e-01 1 1   6.206513e+00  5.237021e-03 -2.962528e+01
348 1.737500e-01 1 1   6.158164e+00  4.768712e-03 -2.904312e+01
349 1.742500e-01 1 1   6.109570e+00  4.316066e-03 -2.845579e+01
350 1.747500e-01 1 1   6.060768e+00  3.879496e-03 -2.786353e+01
351 1.752500e-01 1 1   6.011792e+00  3.459416e-03 -2.726664e+01
352 1.757500e-01 1 1   5.962682e+00  3.054731e-03 -2.666548e+01
353 1.762500e-01 1 1   5.913452e+00  2.669095e-03 -2.606013e+01
354 1.767500e-01 1 1   5.864127e+00  2.300278e-03 -2.545078e+01
355 1.772500e-01 1 1   5.814755e+00  1.948771e-03 -2.483792e+01
356 1.777500e-01 1 1   5.765349e+00  1.614088e-03 -2.422161e+01
357 1.782500e-01 1 1   5.715932e+00  1.296486e-03 -2.360206e+01
358 1.787500e-01 1 1   5.666533e+00  9.972406e-04 -2.297957e+01
359 1.792500e-01 1 1   5.617179e+00  7.168367e-04 -2.235439e+01
