#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
360 1.797500e-01 1 1   5.231594e+00  1.926852e-03 -1.758579e+01
361 1.802500e-01 1 1   5.181791e+00  1.792312e-03 -1.692589e+01
362 1.807500e-01 1 1   5.132269e+00  1.671939e-03 -1.626482e+01
363 1.812500e-01 1 1   5.083045e+00  1.566258e-03 -1.560281e+01
364 1.817500e-01 1 1   5.034139e+00  1.474148e-03 -1.494001e+01
365 1.822500e-01 1 1   4.985578e+00  1.398554e-03 -1.427665e+01
366 1.827500e-01 1 1   4.937377e+00  1.335225e-03 -1.361291e+01
367 1.832500e-01 1 1   4.889553e+00  1.284739e-03 -1.294898e+01
368 1.837500e-01 1 1   4.842117e+00  1.248330e-03 -1.228493e+01
369 1.842500e-01 1 1   4.795091e+00  1.220891e-03 -1.162094e+01
370 1.847500e-01 1 1   4.748489e+00  1.205028e-03 -1.095721e+01
371 1.852500e-01 1 1   4.702323e+00  1.201991e-03 -1.029384e+01
372 1.857500e-01 1 1   4.656605e+00  1.211817e-03 -9.630953e+00
373 1.862500e-01 1 1   4.611351e+00  1.232044e-03 -8.968658e+00
374 1.867500e-01 1 1   4.566573e+00  1.261085e-03 -8.307122e+00
375 1.872500e-01 1 1   4.522287e+00  1.301356e-03 -7.646523e+00
376 1.877500e-01 1 1   4.478499e+00  1.353094e-03 -6.986833e+00
377 1.882500e-01 1 1   4.435219e+00  1.413137e-03 -6.328183e+00
378 1.887500e-01 1 1   4.392466e+00  1.482634e-03 -5.670760e+00
379 1.892500e-01 1 1   4.350247e+00  1.561705e-03 -5.014596e+00
380 1.897500e-01 1 1   4.308569e+00  1.648226e-03 -4.359767e+00
381 1.902500e-01 1 1   4.267444e+00  1.740527e-03 -3.706328e+00
382 1.907500e-01 1 1   4.226883e+00  1.840358e-03 -3.054398e+00
383 1.912500e-01 1 1   4.186891e+00  1.948741e-03 -2.404020e+00
384 1.917500e-01 1 1   4.147476e+00  2.063480e-03 -1.755211e+00
385 1.922500e-01 1 1   4.108647e+00  2.183685e-03 -1.108009e+00
386 1.927500e-01 1 1   4.070413e+00  2.309206e-03 -4.624779e-01
387 1.932500e-01 1 1   4.032783e+00  2.441792e-03  1.813186e-01
388 1.937500e-01 1 1   3.995763e+00  2.579664e-03  8.233961e-01
389 1.942500e-01 1 1   3.959359e+00  2.721547e-03  1.463735e+00
390 1.947500e-01 1 1   3.923583e+00  2.866753e-03  2.102293e+00
391 1.952500e-01 1 1   3.888437e+00  3.016450e-03  2.739091e+00
392 1.957500e-01 1 1   3.853926e+00  3.168317e-03  3.374233e+00
393 1.962500e-01 1 1   3.820067e+00  3.323929e-03  4.007446e+00
394 1.967500e-01 1 1   3.786859e+00  3.483916e-03  4.638899e+00
395 1.972500e-01 1 1   3.754310e+00  3.647459e-03  5.268651e+00
396 1.977500e-01 1 1   3.722425e+00  3.810825e-03  5.896708e+00
397 1.982500e-01 1 1   3.691208e+00  3.974749e-03  6.523084e+00
398 1.987500e-01 1 1   3.660672e+00  4.141200e-03  7.147740e+00
399 1.992500e-01 1 1   3.630820e+00  4.310187e-03  7.770749e+00
400 1.997500e-01 1 1   3.601657e+00  4.479669e-03  8.392176e+00
401 2.002500e-01 1 1   3.573190e+00  4.648959e-03  9.012060e+00
402 2.007500e-01 1 1   3.545425e+00  4.818459e-03  9.630438e+00
403 2.012500e-01 1 1   3.518366e+00  4.986340e-03  1.024738e+01
404 2.017500e-01 1 1   3.492020e+00  5.153861e-03  1.086291e+01
405 2.022500e-01 1 1   3.466394e+00  5.320583e-03  1.147707e+01
406 2.027500e-01 1 1   3.441493e+00  5.487322e-03  1.208997e+01
407 2.032500e-01 1 1   3.417321e+00  5.652495e-03  1.270166e+01
408 2.037500e-01 1 1   3.393887e+00  5.814872e-03  1.331220e+01
409 2.042500e-01 1 1   3.371195e+00  5.974557e-03  1.392163e+01
410 2.047500e-01 1 1   3.349252e+00  6.133245e-03  1.453005e+01
411 2.052500e-01 1 1   3.328059e+00  6.290718e-03  1.513753e+01
412 2.057500e-01 1 1   3.307626e+00  6.445840e-03  1.574412e+01
413 2.062500e-01 1 1   3.287958e+00  6.597426e-03  1.634987e+01
414 2.067500e-01 1 1   3.269060e+00  6.745285e-03  1.695485e+01
415 2.072500e-01 1 1   3.250939e+00  6.892202e-03  1.755914e+01
416 2.077500e-01 1 1   3.233602e+00  7.034973e-03  1.816283e+01
417 2.082500e-01 1 1   3.217051e+00  7.175545e-03  1.876598e+01
418 2.087500e-01 1 1   3.201295e+00  7.313063e-03  1.936866e+01
419 2.092500e-01 1 1   3.186344e+00  7.447263e-03  1.997094e+01
420 2.097500e-01 1 1   3.172200e+00  7.576381e-03  2.057283e+01
421 2.102500e-01 1 1   3.158869e+00  7.703592e-03  2.117447e+01
422 2.107500e-01 1 1   3.146356e+00  7.825634e-03  2.177594e+01
423 2.112500e-01 1 1   3.134670e+00  7.943697e-03  2.237727e+01
424 2.117500e-01 1 1   3.123818e+00  8.058055e-03  2.297849e+01
425 2.122500e-01 1 1   3.113806e+00  8.169445e-03  2.357968e+01
426 2.127500e-01 1 1   3.104641e+00  8.276508e-03  2.418088e+01
427 2.132500e-01 1 1   3.096330e+00  8.379273e-03  2.478214e+01
428 2.137500e-01 1 1   3.088881e+00  8.478522e-03  2.538351e+01
429 2.142500e-01 1 1   3.082299e+00  8.572812e-03  2.598502e+01
430 2.147500e-01 1 1   3.076596e+00  8.662914e-03  2.658674e+01
431 2.152500e-01 1 1   3.071780e+00  8.747987e-03  2.718867e+01
432 2.157500e-01 1 1   3.067855e+00  8.830256e-03  2.779087e+01
433 2.162500e-01 1 1   3.064833e+00  8.908206e-03  2.839336e+01
434 2.167500e-01 1 1   3.062721e+00  8.981400e-03  2.899614e+01
435 2.172500e-01 1 1   3.061526e+00  9.050635e-03  2.959923e+01
436 2.177500e-01 1 1   3.061261e+00  9.116269e-03  3.020264e+01
437 2.182500e-01 1 1   3.061936e+00  9.177319e-03  3.080639e+01
438 2.187500e-01 1 1   3.063554e+00  9.234790e-03  3.141047e+01
439 2.192500e-01 1 1   3.066130e+00  9.289400e-03  3.201487e+01
440 2.197500e-01 1 1   3.069670e+00  9.340278e-03  3.261957e+01
441 2.202500e-01 1 1   3.074181e+00  9.386770e-03  3.322449e+01
442 2.207500e-01 1 1   3.079676e+00  9.430538e-03  3.382970e+01
443 2.212500e-01 1 1   3.086164e+00  9.468237e-03  3.443512e+01
444 2.217500e-01 1 1   3.093655e+00  9.501863e-03  3.504073e+01
445 2.222500e-01 1 1   3.102150e+00  9.530287e-03  3.564696e+01
446 2.227500e-01 1 1   3.111674e+00  9.562510e-03  3.625285e+01
447 2.232500e-01 1 1   3.122237e+00  9.589953e-03  3.685842e+01
448 2.237500e-01 1 1   3.133834e+00  9.611517e-03  3.746389e+01
449 2.242500e-01 1 1   3.146473e+00  9.626472e-03  3.806936e+01
450 2.247500e-01 1 1   3.160165e+00  9.635272e-03  3.867471e+01
451 2.252500e-01 1 1   3.174916e+00  9.638837e-03  3.927988e+01
452 2.257500e-01 1 1   3.190741e+00  9.642033e-03  3.988474e+01
453 2.262500e-01 1 1   3.207639e+00  9.639582e-03  4.048874e+01
454 2.267500e-01 1 1   3.225623e+00  9.635459e-03  4.109237e+01
455 2.272500e-01 1 1   3.244698e+00  9.625502e-03  4.169530e+01
456 2.277500e-01 1 1   3.264871e+00  9.608255e-03  4.229730e+01
457 2.282500e-01 1 1   3.286142e+00  9.587324e-03  4.289835e+01
458 2.287500e-01 1 1   3.308522e+00  9.563203e-03  4.349827e+01
459 2.292500e-01 1 1   3.332007e+00  9.532354e-03  4.409684e+01
460 2.297500e-01 1 1   3.356601e+00  9.496817e-03  4.469405e+01
461 2.302500e-01 1 1   3.382309e+00  9.456392e-03  4.528975e+01
462 2.307500e-01 1 1   3.409131e+00  9.411589e-03  4.588373e+01
463 2.312500e-01 1 1   3.437065e+00  9.360309e-03  4.647578e+01
464 2.317500e-01 1 1   3.466110e+00  9.303007e-03  4.706571e+01
465 2.322500e-01 1 1   3.496263e+00  9.241344e-03  4.765336e+01
466 2.327500e-01 1 1   3.527520e+00  9.172892e-03  4.823852e+01
467 2.332500e-01 1 1   3.559874e+00  9.096022e-03  4.882101e+01
468 2.337500e-01 1 1   3.593324e+00  9.009437e-03  4.940062e+01
469 2.342500e-01 1 1   3.627859e+00  8.923598e-03  4.997734e+01
470 2.347500e-01 1 1   3.663463e+00  8.826185e-03  5.055040e+01
471 2.352500e-01 1 1   3.700125e+00  8.718871e-03  5.111997e+01
472 2.357500e-01 1 1   3.737839e+00  8.601430e-03  5.168591e+01
473 2.362500e-01 1 1   3.776592e+00  8.476723e-03  5.224789e+01
474 2.367500e-01 1 1   3.816362e+00  8.345092e-03  5.280564e+01
475 2.372500e-01 1 1   3.857132e+00  8.204204e-03  5.335892e+01
476 2.377500e-01 1 1   3.898882e+00  8.051418e-03  5.390747e+01
477 2.382500e-01 1 1   3.941593e+00  7.889701e-03  5.445106e+01
478 2.387500e-01 1 1   3.985237e+00  7.715960e-03  5.498944e+01
479 2.392500e-01 1 1   4.029816e+00  7.518668e-03  5.552300e+01
480 2.397500e-01 1 1   4.075270e+00  7.325311e-03  5.605045e+01
481 2.402500e-01 1 1   4.121551e+00  7.135224e-03  5.657080e+01
482 2.407500e-01 1 1   4.168677e+00  6.905744e-03  5.708583e+01
483 2.412500e-01 1 1   4.216600e+00  6.666459e-03  5.759458e+01
484 2.417500e-01 1 1   4.265279e+00  6.416337e-03  5.809625e+01
485 2.422500e-01 1 1   4.314669e+00  6.157716e-03  5.859067e+01
486 2.427500e-01 1 1   4.364739e+00  5.884632e-03  5.907780e+01
487 2.432500e-01 1 1   4.415453e+00  5.593828e-03  5.955743e+01
488 2.437500e-01 1 1   4.466769e+00  5.284680e-03  6.002922e+01
489 2.442500e-01 1 1   4.518644e+00  4.957058e-03  6.049289e+01
490 2.447500e-01 1 1   4.571031e+00  4.612743e-03  6.094809e+01
491 2.452500e-01 1 1   4.623884e+00  4.252877e-03  6.139465e+01
492 2.457500e-01 1 1   4.677152e+00  3.873328e-03  6.183223e+01
493 2.462500e-01 1 1   4.730786e+00  3.475079e-03  6.226060e+01
494 2.467500e-01 1 1   4.784735e+00  3.055666e-03  6.267950e+01
495 2.472500e-01 1 1   4.838948e+00  2.616640e-03  6.308865e+01
496 2.477500e-01 1 1   4.893368e+00  2.157582e-03  6.348778e+01
497 2.482500e-01 1 1   4.947942e+00  1.680688e-03  6.387662e+01
498 2.487500e-01 1 1   5.002613e+00  1.181657e-03  6.425490e+01
499 2.492500e-01 1 1   5.057323e+00  6.607825e-04  6.462238e+01
500 2.497500e-01 1 1   5.112014e+00  1.185387e-04  6.497880e+01
501 2.502500e-01 1 1   5.166627e+00 -4.468906e-04  6.532393e+01
502 2.507500e-01 1 1   5.221105e+00 -1.037874e-03  6.565750e+01
503 2.512500e-01 1 1   5.275382e+00 -1.649457e-03  6.597919e+01
504 2.517500e-01 1 1   5.329401e+00 -2.286155e-03  6.628885e+01
505 2.522500e-01 1 1   5.383106e+00 -2.947277e-03  6.658632e+01
506 2.527500e-01 1 1   5.436429e+00 -3.633974e-03  6.687131e+01
507 2.532500e-01 1 1   5.489309e+00 -4.345529e-03  6.714356e+01
508 2.537500e-01 1 1   5.541647e+00 -5.071291e-03  6.740227e+01
509 2.542500e-01 1 1   5.593480e+00 -5.842960e-03  6.764885e+01
510 2.547500e-01 1 1   5.644680e+00 -6.635760e-03  6.788198e+01
511 2.552500e-01 1 1   5.695172e+00 -7.449553e-03  6.810114e+01
512 2.557500e-01 1 1   5.744871e+00 -8.277136e-03  6.830587e+01
513 2.562500e-01 1 1   5.793829e+00 -9.148269e-03  6.849768e+01
514 2.567500e-01 1 1   5.841920e+00 -1.004497e-02  6.867536e+01
515 2.572500e-01 1 1   5.889068e+00 -1.096329e-02  6.883841e+01
516 2.577500e-01 1 1   5.935223e+00 -1.190270e-02  6.898684e+01
517 2.582500e-01 1 1   5.980342e+00 -1.286769e-02  6.912068e+01
518 2.587500e-01 1 1   6.024372e+00 -1.386245e-02  6.923980e+01
519 2.592500e-01 1 1   6.067258e+00 -1.488424e-02  6.934401e+01
520 2.597500e-01 1 1   6.108946e+00 -1.593086e-02  6.943317e+01
521 2.602500e-01 1 1   6.149353e+00 -1.699946e-02  6.950672e+01
522 2.607500e-01 1 1   6.188490e+00 -1.809955e-02  6.956537e+01
523 2.612500e-01 1 1   6.226293e+00 -1.922653e-02  6.960882e+01
524 2.617500e-01 1 1   6.262704e+00 -2.037528e-02  6.963670e+01
525 2.622500e-01 1 1   6.297674e+00 -2.154457e-02  6.964888e+01
526 2.627500e-01 1 1   6.331148e+00 -2.273534e-02  6.964513e+01
527 2.632500e-01 1 1   6.363114e+00 -2.395026e-02  6.962562e+01
528 2.637500e-01 1 1   6.393523e+00 -2.518871e-02  6.959021e+01
529 2.642500e-01 1 1   6.422345e+00 -2.644935e-02  6.953886e+01
530 2.647500e-01 1 1   6.449550e+00 -2.773059e-02  6.947154e+01
531 2.652500e-01 1 1   6.475104e+00 -2.902994e-02  6.938820e+01
532 2.657500e-01 1 1   6.498976e+00 -3.034775e-02  6.928875e+01
533 2.662500e-01 1 1   6.521140e+00 -3.168412e-02  6.917317e+01
534 2.667500e-01 1 1   6.541572e+00 -3.303850e-02  6.904143e+01
535 2.672500e-01 1 1   6.560254e+00 -3.440941e-02  6.889352e+01
536 2.677500e-01 1 1   6.577166e+00 -3.579685e-02  6.872945e+01
537 2.682500e-01 1 1   6.592295e+00 -3.719864e-02  6.854922e+01
538 2.687500e-01 1 1   6.605670e+00 -3.862242e-02  6.835331e+01
539 2.692500e-01 1 1   6.617199e+00 -4.005903e-02  6.814086e+01
540 2.697500e-01 1 1   6.626897e+00 -4.150108e-02  6.791213e+01
541 2.702500e-01 1 1   6.634779e+00 -4.295023e-02  6.766741e+01
542 2.707500e-01 1 1   6.640844e+00 -4.440827e-02  6.740676e+01
543 2.712500e-01 1 1   6.645099e+00 -4.587444e-02  6.713031e+01
544 2.717500e-01 1 1   6.647535e+00 -4.734764e-02  6.683801e+01
545 2.722500e-01 1 1   6.648124e+00 -4.882637e-02  6.652963e+01
546 2.727500e-01 1 1   6.646899e+00 -5.030937e-02  6.620548e+01
547 2.732500e-01 1 1   6.643882e+00 -5.179652e-02  6.586580e+01
548 2.737500e-01 1 1   6.639057e+00 -5.328634e-02  6.551042e+01
549 2.742500e-01 1 1   6.632435e+00 -5.477589e-02  6.513938e+01
550 2.747500e-01 1 1   6.624052e+00 -5.626318e-02  6.475297e+01
551 2.752500e-01 1 1   6.613928e+00 -5.774772e-02  6.435135e+01
552 2.757500e-01 1 1   6.602060e+00 -5.922756e-02  6.393439e+01
553 2.762500e-01 1 1   6.588482e+00 -6.070072e-02  6.350233e+01
554 2.767500e-01 1 1   6.573264e+00 -6.216876e-02  6.305575e+01
555 2.772500e-01 1 1   6.556379e+00 -6.363014e-02  6.259431e+01
556 2.777500e-01 1 1   6.537841e+00 -6.508195e-02  6.211801e+01
557 2.782500e-01 1 1   6.517691e+00 -6.652120e-02  6.162709e+01
558 2.787500e-01 1 1   6.495974e+00 -6.794618e-02  6.112187e+01
559 2.792500e-01 1 1   6.472725e+00 -6.935550e-02  6.060250e+01
560 2.797500e-01 1 1   6.447969e+00 -7.074943e-02  6.006910e+01
561 2.802500e-01 1 1   6.421748e+00 -7.212583e-02  5.952187e+01
562 2.807500e-01 1 1   6.394133e+00 -7.349142e-02  5.896135e+01
563 2.812500e-01 1 1   6.365040e+00 -7.480754e-02  5.838650e+01
564 2.817500e-01 1 1   6.334613e+00 -7.614857e-02  5.779857e+01
565 2.822500e-01 1 1   6.302951e+00 -7.746044e-02  5.719829e+01
566 2.827500e-01 1 1   6.269948e+00 -7.870403e-02  5.658431e+01
567 2.832500e-01 1 1   6.235692e+00 -7.997432e-02  5.595743e+01
568 2.837500e-01 1 1   6.200290e+00 -8.117801e-02  5.531848e+01
569 2.842500e-01 1 1   6.163697e+00 -8.236749e-02  5.466671e+01
570 2.847500e-01 1 1   6.125991e+00 -8.354346e-02  5.400275e+01
571 2.852500e-01 1 1   6.087261e+00 -8.468758e-02  5.332715e+01
572 2.857500e-01 1 1   6.047522e+00 -8.580066e-02  5.263980e+01
573 2.862500e-01 1 1   6.006836e+00 -8.687445e-02  5.194109e+01
574 2.867500e-01 1 1   5.965244e+00 -8.790838e-02  5.123117e+01
575 2.872500e-01 1 1   5.922745e+00 -8.891526e-02  5.050982e+01
576 2.877500e-01 1 1   5.879377e+00 -8.990480e-02  4.977719e+01
577 2.882500e-01 1 1   5.835301e+00 -9.084118e-02  4.903460e+01
578 2.887500e-01 1 1   5.790498e+00 -9.172637e-02  4.828156e+01
579 2.892500e-01 1 1   5.744949e+00 -9.258504e-02  4.751773e+01
580 2.897500e-01 1 1   5.698760e+00 -9.341141e-02  4.674390e+01
581 2.902500e-01 1 1   5.651996e+00 -9.419452e-02  4.596036e+01
582 2.907500e-01 1 1   5.604693e+00 -9.493090e-02  4.516726e+01
583 2.912500e-01 1 1   5.556887e+00 -9.562480e-02  4.436469e+01
584 2.917500e-01 1 1   5.508632e+00 -9.627908e-02  4.355300e+01
585 2.922500e-01 1 1   5.459988e+00 -9.688529e-02  4.273252e+01
586 2.927500e-01 1 1   5.410941e+00 -9.745888e-02  4.190282e+01
587 2.932500e-01 1 1   5.361587e+00 -9.799052e-02  4.106466e+01
588 2.937500e-01 1 1   5.311965e+00 -9.847779e-02  4.021813e+01
589 2.942500e-01 1 1   5.262153e+00 -9.891020e-02  3.936375e+01
590 2.947500e-01 1 1   5.212158e+00 -9.929461e-02  3.850133e+01
591 2.952500e-01 1 1   5.162011e+00 -9.963980e-02  3.763096e+01
592 2.957500e-01 1 1   5.111772e+00 -9.994713e-02  3.675303e+01
593 2.962500e-01 1 1   5.061500e+00 -1.002112e-01  3.586779e+01
594 2.967500e-01 1 1   5.011244e+00 -1.004208e-01  3.497550e+01
595 2.972500e-01 1 1   4.961039e+00 -1.005854e-01  3.407629e+01
596 2.977500e-01 1 1   4.910913e+00 -1.007073e-01  3.317022e+01
597 2.982500e-01 1 1   4.860927e+00 -1.007856e-01  3.225763e+01
598 2.987500e-01 1 1   4.811127e+00 -1.008154e-01  3.133869e+01
599 2.992500e-01 1 1   4.761534e+00 -1.007992e-01  3.041342e+01
600 2.997500e-01 1 1   4.712195e+00 -1.007407e-01  2.948201e+01
601 3.002500e-01 1 1   4.663154e+00 -1.006374e-01  2.854469e+01
602 3.007500e-01 1 1   4.614465e+00 -1.004876e-01  2.760168e+01
603 3.012500e-01 1 1   4.566158e+00 -1.002954e-01  2.665298e+01
604 3.017500e-01 1 1   4.518278e+00 -1.000619e-01  2.569884e+01
605 3.022500e-01 1 1   4.470898e+00 -9.977700e-02  2.473970e+01
606 3.027500e-01 1 1   4.424016e+00 -9.944879e-02  2.377524e+01
607 3.032500e-01 1 1   4.377682e+00 -9.908026e-02  2.280572e+01
608 3.037500e-01 1 1   4.331954e+00 -9.866775e-02  2.183144e+01
609 3.042500e-01 1 1   4.286877e+00 -9.821156e-02  2.085256e+01
610 3.047500e-01 1 1   4.242472e+00 -9.771385e-02  1.986907e+01
611 3.052500e-01 1 1   4.198778e+00 -9.717646e-02  1.888097e+01
612 3.057500e-01 1 1   4.155856e+00 -9.659536e-02  1.788874e+01
613 3.062500e-01 1 1   4.113737e+00 -9.597590e-02  1.689225e+01
614 3.067500e-01 1 1   4.072448e+00 -9.531777e-02  1.589154e+01
615 3.072500e-01 1 1   4.032042e+00 -9.462235e-02  1.488680e+01
616 3.077500e-01 1 1   3.992571e+00 -9.388814e-02  1.387829e+01
617 3.082500e-01 1 1   3.954025e+00 -9.312297e-02  1.286544e+01
618 3.087500e-01 1 1   3.916522e+00 -9.231204e-02  1.184933e+01
619 3.092500e-01 1 1   3.880083e+00 -9.145607e-02  1.082970e+01
620 3.097500e-01 1 1   3.844728e+00 -9.056658e-02  9.806391e+00
621 3.102500e-01 1 1   3.810494e+00 -8.964865e-02  8.779516e+00
622 3.107500e-01 1 1   3.777429e+00 -8.870218e-02  7.749211e+00
623 3.112500e-01 1 1   3.745594e+00 -8.772168e-02  6.715715e+00
624 3.117500e-01 1 1   3.715010e+00 -8.670411e-02  5.678930e+00
625 3.122500e-01 1 1   3.685724e+00 -8.565065e-02  4.638908e+00
626 3.127500e-01 1 1   3.657777e+00 -8.456396e-02  3.595749e+00
627 3.132500e-01 1 1   3.631217e+00 -8.345166e-02  2.549526e+00
628 3.137500e-01 1 1   3.606086e+00 -8.230699e-02  1.500329e+00
629 3.142500e-01 1 1   3.582428e+00 -8.113330e-02  4.481756e-01
630 3.147500e-01 1 1   3.560289e+00 -7.993351e-02 -6.068942e-01
631 3.152500e-01 1 1   3.539707e+00 -7.870751e-02 -1.664829e+00
632 3.157500e-01 1 1   3.520730e+00 -7.745566e-02 -2.725628e+00
633 3.162500e-01 1 1   3.503422e+00 -7.620194e-02 -3.788355e+00
634 3.167500e-01 1 1   3.487792e+00 -7.488985e-02 -4.854322e+00
635 3.172500e-01 1 1   3.473878e+00 -7.353461e-02 -5.923957e+00
636 3.177500e-01 1 1   3.461734e+00 -7.216722e-02 -6.996292e+00
637 3.182500e-01 1 1   3.451428e+00 -7.078982e-02 -8.070988e+00
638 3.187500e-01 1 1   3.443005e+00 -6.939860e-02 -9.147994e+00
639 3.192500e-01 1 1   3.436506e+00 -6.798337e-02 -1.022744e+01
640 3.197500e-01 1 1   3.431971e+00 -6.654302e-02 -1.130946e+01
641 3.202500e-01 1 1   3.429447e+00 -6.508055e-02 -1.239406e+01
642 3.207500e-01 1 1   3.428980e+00 -6.359521e-02 -1.348128e+01
643 3.212500e-01 1 1   3.430616e+00 -6.209460e-02 -1.457094e+01
644 3.217500e-01 1 1   3.434404e+00 -6.057296e-02 -1.566322e+01
645 3.222500e-01 1 1   3.440410e+00 -5.905203e-02 -1.675699e+01
646 3.227500e-01 1 1   3.448671e+00 -5.750939e-02 -1.785309e+01
647 3.232500e-01 1 1   3.459218e+00 -5.594419e-02 -1.895204e+01
648 3.237500e-01 1 1   3.472106e+00 -5.436521e-02 -2.005348e+01
649 3.242500e-01 1 1   3.487383e+00 -5.277247e-02 -2.115702e+01
650 3.247500e-01 1 1   3.505103e+00 -5.116499e-02 -2.226260e+01
651 3.252500e-01 1 1   3.525312e+00 -4.954424e-02 -2.337028e+01
652 3.257500e-01 1 1   3.548056e+00 -4.791401e-02 -2.448009e+01
653 3.262500e-01 1 1   3.573385e+00 -4.627050e-02 -2.559200e+01
654 3.267500e-01 1 1   3.601342e+00 -4.461581e-02 -2.670596e+01
655 3.272500e-01 1 1   3.631978e+00 -4.294593e-02 -2.782190e+01
656 3.277500e-01 1 1   3.665339e+00 -4.126971e-02 -2.893983e+01
657 3.282500e-01 1 1   3.701482e+00 -3.958313e-02 -3.005940e+01
658 3.287500e-01 1 1   3.740449e+00 -3.789345e-02 -3.118015e+01
659 3.292500e-01 1 1   3.782285e+00 -3.618625e-02 -3.230303e+01
660 3.297500e-01 1 1   3.827038e+00 -3.446407e-02 -3.342795e+01
661 3.302500e-01 1 1   3.874752e+00 -3.273778e-02 -3.455438e+01
662 3.307500e-01 1 1   3.925471e+00 -3.100464e-02 -3.568215e+01
663 3.312500e-01 1 1   3.979245e+00 -2.926449e-02 -3.681128e+01
664 3.317500e-01 1 1   4.036121e+00 -2.751640e-02 -3.794174e+01
665 3.322500e-01 1 1   4.096143e+00 -2.576196e-02 -3.907340e+01
666 3.327500e-01 1 1   4.159349e+00 -2.400039e-02 -4.020606e+01
667 3.332500e-01 1 1   4.225777e+00 -2.223164e-02 -4.133973e+01
668 3.337500e-01 1 1   4.295481e+00 -2.045611e-02 -4.247438e+01
669 3.342500e-01 1 1   4.368502e+00 -1.868097e-02 -4.360987e+01
670 3.347500e-01 1 1   4.444876e+00 -1.690132e-02 -4.474602e+01
671 3.352500e-01 1 1   4.524635e+00 -1.511998e-02 -4.588267e+01
672 3.357500e-01 1 1   4.607822e+00 -1.333645e-02 -4.701969e+01
673 3.362500e-01 1 1   4.694477e+00 -1.154580e-02 -4.815704e+01
674 3.367500e-01 1 1   4.784629e+00 -9.755005e-03 -4.929465e+01
675 3.372500e-01 1 1   4.878306e+00 -7.957976e-03 -5.043172e+01
676 3.377500e-01 1 1   4.975561e+00 -6.165756e-03 -5.156935e+01
677 3.382500e-01 1 1   5.076392e+00 -4.372203e-03 -5.270593e+01
678 3.387500e-01 1 1   5.180843e+00 -2.582189e-03 -5.384188e+01
679 3.392500e-01 1 1   5.288939e+00 -7.963514e-04 -5.497696e+01
680 3.397500e-01 1 1   5.400738e+00  9.852450e-04 -5.611231e+01
681 3.402500e-01 1 1   5.516197e+00  2.761598e-03 -5.724576e+01
682 3.407500e-01 1 1   5.635361e+00  4.537768e-03 -5.837746e+01
683 3.412500e-01 1 1   5.758262e+00  6.313019e-03 -5.950768e+01
684 3.417500e-01 1 1   5.884933e+00  8.080041e-03 -6.063696e+01
685 3.422500e-01 1 1   6.015354e+00  9.834325e-03 -6.176404e+01
686 3.427500e-01 1 1   6.149534e+00  1.158514e-02 -6.288861e+01
687 3.432500e-01 1 1   6.287495e+00  1.333007e-02 -6.401085e+01
688 3.437500e-01 1 1   6.429233e+00  1.506388e-02 -6.513059e+01
689 3.442500e-01 1 1   6.574745e+00  1.678767e-02 -6.624737e+01
690 3.447500e-01 1 1   6.724034e+00  1.850081e-02 -6.736095e+01
691 3.452500e-01 1 1   6.877090e+00  2.020010e-02 -6.847114e+01
692 3.457500e-01 1 1   7.033905e+00  2.188288e-02 -6.957763e+01
693 3.462500e-01 1 1   7.194463e+00  2.355331e-02 -7.068016e+01
694 3.467500e-01 1 1   7.358752e+00  2.520478e-02 -7.177845e+01
695 3.472500e-01 1 1   7.526750e+00  2.683704e-02 -7.287224e+01
696 3.477500e-01 1 1   7.698430e+00  2.844493e-02 -7.396122e+01
697 3.482500e-01 1 1   7.873760e+00  3.003215e-02 -7.504509e+01
698 3.487500e-01 1 1   8.052714e+00  3.160248e-02 -7.612357e+01
699 3.492500e-01 1 1   8.235250e+00  3.314302e-02 -7.719635e+01
700 3.497500e-01 1 1   8.421333e+00  3.465540e-02 -7.826311e+01
701 3.502500e-01 1 1   8.610910e+00  3.613739e-02 -7.932353e+01
702 3.507500e-01 1 1   8.803931e+00  3.759337e-02 -8.037730e+01
703 3.512500e-01 1 1   9.000342e+00  3.901600e-02 -8.142412e+01
704 3.517500e-01 1 1   9.200086e+00  4.040527e-02 -8.246369e+01
705 3.522500e-01 1 1   9.403097e+00  4.175821e-02 -8.349568e+01
706 3.527500e-01 1 1   9.609316e+00  4.307350e-02 -8.451976e+01
707 3.532500e-01 1 1   9.818660e+00  4.434818e-02 -8.553556e+01
708 3.537500e-01 1 1   1.003105e+01  4.558387e-02 -8.654275e+01
709 3.542500e-01 1 1   1.024641e+01  4.677378e-02 -8.754098e+01
710 3.547500e-01 1 1   1.046466e+01  4.791896e-02 -8.852994e+01
711 3.552500e-01 1 1   1.068569e+01  4.901287e-02 -8.950927e+01
712 3.557500e-01 1 1   1.090943e+01  5.005531e-02 -9.047864e+01
713 3.562500e-01 1 1   1.113576e+01  5.104587e-02 -9.143780e+01
714 3.567500e-01 1 1   1.136459e+01  5.198315e-02 -9.238635e+01
715 3.572500e-01 1 1   1.159576e+01  5.285223e-02 -9.332360e+01
716 3.577500e-01 1 1   1.182918e+01  5.365711e-02 -9.424936e+01
717 3.582500e-01 1 1   1.206478e+01  5.440547e-02 -9.516373e+01
718 3.587500e-01 1 1   1.230243e+01  5.510086e-02 -9.606654e+01
